[train: 16, 550 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.190 (0.034)  ,  ForwardTime: 0.494  ,  TotalTime: 0.719  ,  Loss/total: 0.90023  ,  Loss/giou: 0.21410  ,  Loss/l1: 0.02034  ,  Loss/location: 0.37032  ,  IoU: 0.78590
[train: 16, 550 / 937] FPS: 1.4 (1.8)  ,  DataTime: 0.187 (0.029)  ,  ForwardTime: 0.500  ,  TotalTime: 0.716  ,  Loss/total: 0.90023  ,  Loss/giou: 0.21410  ,  Loss/l1: 0.02034  ,  Loss/location: 0.37032  ,  IoU: 0.78590
[train: 16, 600 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.189 (0.034)  ,  ForwardTime: 0.495  ,  TotalTime: 0.717  ,  Loss/total: 0.89943  ,  Loss/giou: 0.21403  ,  Loss/l1: 0.02034  ,  Loss/location: 0.36966  ,  IoU: 0.78597
[train: 16, 600 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.186 (0.029)  ,  ForwardTime: 0.500  ,  TotalTime: 0.715  ,  Loss/total: 0.89943  ,  Loss/giou: 0.21403  ,  Loss/l1: 0.02034  ,  Loss/location: 0.36966  ,  IoU: 0.78597
[train: 16, 650 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.179 (0.029)  ,  ForwardTime: 0.500  ,  TotalTime: 0.708  ,  Loss/total: 0.89705  ,  Loss/giou: 0.21342  ,  Loss/l1: 0.02022  ,  Loss/location: 0.36911  ,  IoU: 0.78658
[train: 16, 650 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.182 (0.034)  ,  ForwardTime: 0.495  ,  TotalTime: 0.710  ,  Loss/total: 0.89705  ,  Loss/giou: 0.21342  ,  Loss/l1: 0.02022  ,  Loss/location: 0.36911  ,  IoU: 0.78658
[train: 16, 700 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.178 (0.029)  ,  ForwardTime: 0.500  ,  TotalTime: 0.707  ,  Loss/total: 0.89557  ,  Loss/giou: 0.21314  ,  Loss/l1: 0.02009  ,  Loss/location: 0.36884  ,  IoU: 0.78686
[train: 16, 700 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.180 (0.034)  ,  ForwardTime: 0.495  ,  TotalTime: 0.709  ,  Loss/total: 0.89557  ,  Loss/giou: 0.21314  ,  Loss/l1: 0.02009  ,  Loss/location: 0.36884  ,  IoU: 0.78686
[train: 16, 750 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.176 (0.034)  ,  ForwardTime: 0.495  ,  TotalTime: 0.705  ,  Loss/total: 0.89752  ,  Loss/giou: 0.21373  ,  Loss/l1: 0.02014  ,  Loss/location: 0.36938  ,  IoU: 0.78628
[train: 16, 750 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.174 (0.029)  ,  ForwardTime: 0.500  ,  TotalTime: 0.703  ,  Loss/total: 0.89752  ,  Loss/giou: 0.21373  ,  Loss/l1: 0.02014  ,  Loss/location: 0.36938  ,  IoU: 0.78628
[train: 16, 800 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.175 (0.034)  ,  ForwardTime: 0.494  ,  TotalTime: 0.703  ,  Loss/total: 0.89625  ,  Loss/giou: 0.21340  ,  Loss/l1: 0.02010  ,  Loss/location: 0.36896  ,  IoU: 0.78660
[train: 16, 800 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.172 (0.029)  ,  ForwardTime: 0.500  ,  TotalTime: 0.701  ,  Loss/total: 0.89625  ,  Loss/giou: 0.21340  ,  Loss/l1: 0.02010  ,  Loss/location: 0.36896  ,  IoU: 0.78660
[train: 16, 850 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.174 (0.034)  ,  ForwardTime: 0.494  ,  TotalTime: 0.702  ,  Loss/total: 0.89748  ,  Loss/giou: 0.21376  ,  Loss/l1: 0.02013  ,  Loss/location: 0.36931  ,  IoU: 0.78624
[train: 16, 850 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.171 (0.029)  ,  ForwardTime: 0.500  ,  TotalTime: 0.700  ,  Loss/total: 0.89748  ,  Loss/giou: 0.21376  ,  Loss/l1: 0.02013  ,  Loss/location: 0.36931  ,  IoU: 0.78624
[train: 16, 900 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.171 (0.034)  ,  ForwardTime: 0.495  ,  TotalTime: 0.699  ,  Loss/total: 0.89826  ,  Loss/giou: 0.21386  ,  Loss/l1: 0.02015  ,  Loss/location: 0.36981  ,  IoU: 0.78614
[train: 16, 900 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.169 (0.029)  ,  ForwardTime: 0.500  ,  TotalTime: 0.698  ,  Loss/total: 0.89826  ,  Loss/giou: 0.21386  ,  Loss/l1: 0.02015  ,  Loss/location: 0.36981  ,  IoU: 0.78614
[train: 16, 937 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.167 (0.034)  ,  ForwardTime: 0.494  ,  TotalTime: 0.695  ,  Loss/total: 0.89814  ,  Loss/giou: 0.21382  ,  Loss/l1: 0.02013  ,  Loss/location: 0.36986  ,  IoU: 0.78618
[train: 16, 937 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.165 (0.029)  ,  ForwardTime: 0.500  ,  TotalTime: 0.694  ,  Loss/total: 0.89814  ,  Loss/giou: 0.21382  ,  Loss/l1: 0.02013  ,  Loss/location: 0.36986  ,  IoU: 0.78618
[val: 16, 50 / 156] FPS: 1.0 (0.9)  ,  DataTime: 0.877 (0.025)  ,  ForwardTime: 0.151  ,  TotalTime: 1.052  ,  Loss/total: 1.36542  ,  Loss/giou: 0.30256  ,  Loss/l1: 0.03617  ,  Loss/location: 0.57942  ,  IoU: 0.69744
[val: 16, 50 / 156] FPS: 0.9 (0.9)  ,  DataTime: 0.873 (0.029)  ,  ForwardTime: 0.151  ,  TotalTime: 1.053  ,  Loss/total: 1.36542  ,  Loss/giou: 0.30256  ,  Loss/l1: 0.03617  ,  Loss/location: 0.57942  ,  IoU: 0.69744
[val: 16, 100 / 156] FPS: 1.1 (5.8)  ,  DataTime: 0.770 (0.024)  ,  ForwardTime: 0.150  ,  TotalTime: 0.945  ,  Loss/total: 1.33685  ,  Loss/giou: 0.29919  ,  Loss/l1: 0.03527  ,  Loss/location: 0.56213  ,  IoU: 0.70081
[val: 16, 100 / 156] FPS: 1.1 (5.6)  ,  DataTime: 0.766 (0.029)  ,  ForwardTime: 0.150  ,  TotalTime: 0.945  ,  Loss/total: 1.33685  ,  Loss/giou: 0.29919  ,  Loss/l1: 0.03527  ,  Loss/location: 0.56213  ,  IoU: 0.70081
[val: 16, 150 / 156] FPS: 1.1 (5.8)  ,  DataTime: 0.715 (0.025)  ,  ForwardTime: 0.150  ,  TotalTime: 0.890  ,  Loss/total: 1.34481  ,  Loss/giou: 0.29984  ,  Loss/l1: 0.03529  ,  Loss/location: 0.56866  ,  IoU: 0.70016
[val: 16, 150 / 156] FPS: 1.1 (5.7)  ,  DataTime: 0.710 (0.029)  ,  ForwardTime: 0.150  ,  TotalTime: 0.890  ,  Loss/total: 1.34481  ,  Loss/giou: 0.29984  ,  Loss/l1: 0.03529  ,  Loss/location: 0.56866  ,  IoU: 0.70016
[val: 16, 156 / 156] FPS: 1.1 (5.8)  ,  DataTime: 0.701 (0.025)  ,  ForwardTime: 0.150  ,  TotalTime: 0.876  ,  Loss/total: 1.34221  ,  Loss/giou: 0.29941  ,  Loss/l1: 0.03521  ,  Loss/location: 0.56733  ,  IoU: 0.70059
[val: 16, 156 / 156] FPS: 1.1 (5.5)  ,  DataTime: 0.697 (0.029)  ,  ForwardTime: 0.150  ,  TotalTime: 0.876  ,  Loss/total: 1.34221  ,  Loss/giou: 0.29941  ,  Loss/l1: 0.03521  ,  Loss/location: 0.56733  ,  IoU: 0.70059
[train: 17, 50 / 937] FPS: 1.0 (1.9)  ,  DataTime: 0.466 (0.027)  ,  ForwardTime: 0.495  ,  TotalTime: 0.988  ,  Loss/total: 0.87692  ,  Loss/giou: 0.20966  ,  Loss/l1: 0.02046  ,  Loss/location: 0.35528  ,  IoU: 0.79034
[train: 17, 50 / 937] FPS: 1.0 (1.9)  ,  DataTime: 0.490 (0.030)  ,  ForwardTime: 0.493  ,  TotalTime: 1.013  ,  Loss/total: 0.87692  ,  Loss/giou: 0.20966  ,  Loss/l1: 0.02046  ,  Loss/location: 0.35528  ,  IoU: 0.79034
[train: 17, 100 / 937] FPS: 1.2 (1.9)  ,  DataTime: 0.320 (0.032)  ,  ForwardTime: 0.493  ,  TotalTime: 0.845  ,  Loss/total: 0.88303  ,  Loss/giou: 0.21008  ,  Loss/l1: 0.02032  ,  Loss/location: 0.36127  ,  IoU: 0.78992
[train: 17, 100 / 937] FPS: 1.2 (1.9)  ,  DataTime: 0.307 (0.028)  ,  ForwardTime: 0.498  ,  TotalTime: 0.832  ,  Loss/total: 0.88303  ,  Loss/giou: 0.21008  ,  Loss/l1: 0.02032  ,  Loss/location: 0.36127  ,  IoU: 0.78992
[train: 17, 150 / 937] FPS: 1.3 (1.9)  ,  DataTime: 0.272 (0.032)  ,  ForwardTime: 0.494  ,  TotalTime: 0.799  ,  Loss/total: 0.88977  ,  Loss/giou: 0.21227  ,  Loss/l1: 0.02039  ,  Loss/location: 0.36326  ,  IoU: 0.78773
[train: 17, 150 / 937] FPS: 1.3 (1.9)  ,  DataTime: 0.264 (0.028)  ,  ForwardTime: 0.499  ,  TotalTime: 0.791  ,  Loss/total: 0.88977  ,  Loss/giou: 0.21227  ,  Loss/l1: 0.02039  ,  Loss/location: 0.36326  ,  IoU: 0.78773
[train: 17, 200 / 937] FPS: 1.3 (1.9)  ,  DataTime: 0.243 (0.033)  ,  ForwardTime: 0.495  ,  TotalTime: 0.771  ,  Loss/total: 0.89659  ,  Loss/giou: 0.21377  ,  Loss/l1: 0.02058  ,  Loss/location: 0.36618  ,  IoU: 0.78623
[train: 17, 200 / 937] FPS: 1.3 (1.9)  ,  DataTime: 0.236 (0.029)  ,  ForwardTime: 0.500  ,  TotalTime: 0.765  ,  Loss/total: 0.89659  ,  Loss/giou: 0.21377  ,  Loss/l1: 0.02058  ,  Loss/location: 0.36618  ,  IoU: 0.78623
[train: 17, 250 / 937] FPS: 1.3 (0.6)  ,  DataTime: 0.225 (0.032)  ,  ForwardTime: 0.496  ,  TotalTime: 0.754  ,  Loss/total: 0.89989  ,  Loss/giou: 0.21422  ,  Loss/l1: 0.02065  ,  Loss/location: 0.36819  ,  IoU: 0.78579
[train: 17, 250 / 937] FPS: 1.3 (0.6)  ,  DataTime: 0.220 (0.028)  ,  ForwardTime: 0.501  ,  TotalTime: 0.749  ,  Loss/total: 0.89989  ,  Loss/giou: 0.21422  ,  Loss/l1: 0.02065  ,  Loss/location: 0.36819  ,  IoU: 0.78579
[train: 17, 300 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.202 (0.032)  ,  ForwardTime: 0.497  ,  TotalTime: 0.731  ,  Loss/total: 0.89434  ,  Loss/giou: 0.21332  ,  Loss/l1: 0.02043  ,  Loss/location: 0.36556  ,  IoU: 0.78668
[train: 17, 300 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.197 (0.028)  ,  ForwardTime: 0.501  ,  TotalTime: 0.727  ,  Loss/total: 0.89434  ,  Loss/giou: 0.21332  ,  Loss/l1: 0.02043  ,  Loss/location: 0.36556  ,  IoU: 0.78668
[train: 17, 350 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.183 (0.028)  ,  ForwardTime: 0.501  ,  TotalTime: 0.713  ,  Loss/total: 0.89551  ,  Loss/giou: 0.21339  ,  Loss/l1: 0.02028  ,  Loss/location: 0.36734  ,  IoU: 0.78661
[train: 17, 350 / 937] FPS: 1.4 (1.8)  ,  DataTime: 0.187 (0.032)  ,  ForwardTime: 0.497  ,  TotalTime: 0.716  ,  Loss/total: 0.89551  ,  Loss/giou: 0.21339  ,  Loss/l1: 0.02028  ,  Loss/location: 0.36734  ,  IoU: 0.78661
[train: 17, 400 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.180 (0.032)  ,  ForwardTime: 0.497  ,  TotalTime: 0.708  ,  Loss/total: 0.89786  ,  Loss/giou: 0.21367  ,  Loss/l1: 0.02037  ,  Loss/location: 0.36867  ,  IoU: 0.78633
[train: 17, 400 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.176 (0.028)  ,  ForwardTime: 0.501  ,  TotalTime: 0.705  ,  Loss/total: 0.89786  ,  Loss/giou: 0.21367  ,  Loss/l1: 0.02037  ,  Loss/location: 0.36867  ,  IoU: 0.78633
[train: 17, 450 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.172 (0.028)  ,  ForwardTime: 0.501  ,  TotalTime: 0.701  ,  Loss/total: 0.89665  ,  Loss/giou: 0.21326  ,  Loss/l1: 0.02026  ,  Loss/location: 0.36881  ,  IoU: 0.78675
[train: 17, 450 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.176 (0.031)  ,  ForwardTime: 0.497  ,  TotalTime: 0.704  ,  Loss/total: 0.89665  ,  Loss/giou: 0.21326  ,  Loss/l1: 0.02026  ,  Loss/location: 0.36881  ,  IoU: 0.78675
[train: 17, 500 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.165 (0.031)  ,  ForwardTime: 0.498  ,  TotalTime: 0.693  ,  Loss/total: 0.89378  ,  Loss/giou: 0.21254  ,  Loss/l1: 0.02012  ,  Loss/location: 0.36810  ,  IoU: 0.78746
[train: 17, 500 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.162 (0.028)  ,  ForwardTime: 0.501  ,  TotalTime: 0.691  ,  Loss/total: 0.89378  ,  Loss/giou: 0.21254  ,  Loss/l1: 0.02012  ,  Loss/location: 0.36810  ,  IoU: 0.78746
[train: 17, 550 / 937] FPS: 1.4 (1.8)  ,  DataTime: 0.164 (0.031)  ,  ForwardTime: 0.498  ,  TotalTime: 0.693  ,  Loss/total: 0.89821  ,  Loss/giou: 0.21361  ,  Loss/l1: 0.02023  ,  Loss/location: 0.36982  ,  IoU: 0.78639
[train: 17, 550 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.162 (0.028)  ,  ForwardTime: 0.501  ,  TotalTime: 0.691  ,  Loss/total: 0.89821  ,  Loss/giou: 0.21361  ,  Loss/l1: 0.02023  ,  Loss/location: 0.36982  ,  IoU: 0.78639
[train: 17, 600 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.161 (0.031)  ,  ForwardTime: 0.498  ,  TotalTime: 0.690  ,  Loss/total: 0.89727  ,  Loss/giou: 0.21338  ,  Loss/l1: 0.02021  ,  Loss/location: 0.36945  ,  IoU: 0.78662
[train: 17, 600 / 937] FPS: 1.5 (1.9)  ,  DataTime: 0.159 (0.028)  ,  ForwardTime: 0.501  ,  TotalTime: 0.688  ,  Loss/total: 0.89727  ,  Loss/giou: 0.21338  ,  Loss/l1: 0.02021  ,  Loss/location: 0.36945  ,  IoU: 0.78662
[train: 17, 650 / 937] FPS: 1.5 (1.8)  ,  DataTime: 0.156 (0.031)  ,  ForwardTime: 0.498  ,  TotalTime: 0.685  ,  Loss/total: 0.89722  ,  Loss/giou: 0.21331  ,  Loss/l1: 0.02021  ,  Loss/location: 0.36956  ,  IoU: 0.78669
[train: 17, 650 / 937] FPS: 1.5 (1.9)  ,  DataTime: 0.153 (0.028)  ,  ForwardTime: 0.501  ,  TotalTime: 0.683  ,  Loss/total: 0.89722  ,  Loss/giou: 0.21331  ,  Loss/l1: 0.02021  ,  Loss/location: 0.36956  ,  IoU: 0.78669
[train: 17, 700 / 937] FPS: 1.5 (1.9)  ,  DataTime: 0.160 (0.031)  ,  ForwardTime: 0.498  ,  TotalTime: 0.689  ,  Loss/total: 0.89763  ,  Loss/giou: 0.21344  ,  Loss/l1: 0.02023  ,  Loss/location: 0.36962  ,  IoU: 0.78656
[train: 17, 700 / 937] FPS: 1.5 (1.9)  ,  DataTime: 0.158 (0.028)  ,  ForwardTime: 0.501  ,  TotalTime: 0.687  ,  Loss/total: 0.89763  ,  Loss/giou: 0.21344  ,  Loss/l1: 0.02023  ,  Loss/location: 0.36962  ,  IoU: 0.78656
[train: 17, 750 / 937] FPS: 1.5 (1.9)  ,  DataTime: 0.159 (0.031)  ,  ForwardTime: 0.498  ,  TotalTime: 0.688  ,  Loss/total: 0.89661  ,  Loss/giou: 0.21342  ,  Loss/l1: 0.02015  ,  Loss/location: 0.36900  ,  IoU: 0.78658
[train: 17, 750 / 937] FPS: 1.5 (1.9)  ,  DataTime: 0.157 (0.028)  ,  ForwardTime: 0.501  ,  TotalTime: 0.686  ,  Loss/total: 0.89661  ,  Loss/giou: 0.21342  ,  Loss/l1: 0.02015  ,  Loss/location: 0.36900  ,  IoU: 0.78658
[train: 17, 800 / 937] FPS: 1.5 (1.9)  ,  DataTime: 0.156 (0.031)  ,  ForwardTime: 0.498  ,  TotalTime: 0.684  ,  Loss/total: 0.89486  ,  Loss/giou: 0.21314  ,  Loss/l1: 0.02008  ,  Loss/location: 0.36817  ,  IoU: 0.78686
[train: 17, 800 / 937] FPS: 1.5 (1.9)  ,  DataTime: 0.153 (0.028)  ,  ForwardTime: 0.501  ,  TotalTime: 0.683  ,  Loss/total: 0.89486  ,  Loss/giou: 0.21314  ,  Loss/l1: 0.02008  ,  Loss/location: 0.36817  ,  IoU: 0.78686
[train: 17, 850 / 937] FPS: 1.5 (1.9)  ,  DataTime: 0.149 (0.031)  ,  ForwardTime: 0.498  ,  TotalTime: 0.678  ,  Loss/total: 0.89403  ,  Loss/giou: 0.21319  ,  Loss/l1: 0.02008  ,  Loss/location: 0.36722  ,  IoU: 0.78681
[train: 17, 850 / 937] FPS: 1.5 (1.9)  ,  DataTime: 0.147 (0.028)  ,  ForwardTime: 0.501  ,  TotalTime: 0.677  ,  Loss/total: 0.89403  ,  Loss/giou: 0.21319  ,  Loss/l1: 0.02008  ,  Loss/location: 0.36722  ,  IoU: 0.78681
[train: 17, 900 / 937] FPS: 1.5 (1.9)  ,  DataTime: 0.146 (0.028)  ,  ForwardTime: 0.501  ,  TotalTime: 0.676  ,  Loss/total: 0.89364  ,  Loss/giou: 0.21309  ,  Loss/l1: 0.02005  ,  Loss/location: 0.36724  ,  IoU: 0.78691
[train: 17, 900 / 937] FPS: 1.5 (1.9)  ,  DataTime: 0.148 (0.031)  ,  ForwardTime: 0.498  ,  TotalTime: 0.677  ,  Loss/total: 0.89364  ,  Loss/giou: 0.21309  ,  Loss/l1: 0.02005  ,  Loss/location: 0.36724  ,  IoU: 0.78691
[train: 17, 937 / 937] FPS: 1.5 (1.9)  ,  DataTime: 0.143 (0.028)  ,  ForwardTime: 0.501  ,  TotalTime: 0.672  ,  Loss/total: 0.89154  ,  Loss/giou: 0.21262  ,  Loss/l1: 0.01998  ,  Loss/location: 0.36642  ,  IoU: 0.78738
[train: 17, 937 / 937] FPS: 1.5 (1.8)  ,  DataTime: 0.145 (0.031)  ,  ForwardTime: 0.498  ,  TotalTime: 0.673  ,  Loss/total: 0.89154  ,  Loss/giou: 0.21262  ,  Loss/l1: 0.01998  ,  Loss/location: 0.36642  ,  IoU: 0.78738
[val: 17, 50 / 156] FPS: 1.0 (0.3)  ,  DataTime: 0.866 (0.027)  ,  ForwardTime: 0.151  ,  TotalTime: 1.044  ,  Loss/total: 1.33164  ,  Loss/giou: 0.29724  ,  Loss/l1: 0.03431  ,  Loss/location: 0.56564  ,  IoU: 0.70277
[val: 17, 50 / 156] FPS: 1.0 (0.3)  ,  DataTime: 0.866 (0.028)  ,  ForwardTime: 0.150  ,  TotalTime: 1.044  ,  Loss/total: 1.33164  ,  Loss/giou: 0.29724  ,  Loss/l1: 0.03431  ,  Loss/location: 0.56564  ,  IoU: 0.70277
[val: 17, 100 / 156] FPS: 1.0 (1.5)  ,  DataTime: 0.787 (0.027)  ,  ForwardTime: 0.151  ,  TotalTime: 0.965  ,  Loss/total: 1.38044  ,  Loss/giou: 0.30717  ,  Loss/l1: 0.03657  ,  Loss/location: 0.58327  ,  IoU: 0.69283
[val: 17, 100 / 156] FPS: 1.0 (1.5)  ,  DataTime: 0.787 (0.028)  ,  ForwardTime: 0.150  ,  TotalTime: 0.965  ,  Loss/total: 1.38044  ,  Loss/giou: 0.30717  ,  Loss/l1: 0.03657  ,  Loss/location: 0.58327  ,  IoU: 0.69283
[val: 17, 150 / 156] FPS: 1.1 (5.9)  ,  DataTime: 0.732 (0.026)  ,  ForwardTime: 0.150  ,  TotalTime: 0.909  ,  Loss/total: 1.37989  ,  Loss/giou: 0.30626  ,  Loss/l1: 0.03676  ,  Loss/location: 0.58359  ,  IoU: 0.69374
[val: 17, 150 / 156] FPS: 1.1 (5.9)  ,  DataTime: 0.731 (0.028)  ,  ForwardTime: 0.150  ,  TotalTime: 0.909  ,  Loss/total: 1.37989  ,  Loss/giou: 0.30626  ,  Loss/l1: 0.03676  ,  Loss/location: 0.58359  ,  IoU: 0.69374
[val: 17, 156 / 156] FPS: 1.1 (4.4)  ,  DataTime: 0.714 (0.028)  ,  ForwardTime: 0.150  ,  TotalTime: 0.892  ,  Loss/total: 1.38713  ,  Loss/giou: 0.30741  ,  Loss/l1: 0.03685  ,  Loss/location: 0.58805  ,  IoU: 0.69259
[val: 17, 156 / 156] FPS: 1.1 (4.4)  ,  DataTime: 0.715 (0.026)  ,  ForwardTime: 0.150  ,  TotalTime: 0.892  ,  Loss/total: 1.38713  ,  Loss/giou: 0.30741  ,  Loss/l1: 0.03685  ,  Loss/location: 0.58805  ,  IoU: 0.69259
[train: 18, 50 / 937] FPS: 1.2 (0.3)  ,  DataTime: 0.329 (0.029)  ,  ForwardTime: 0.489  ,  TotalTime: 0.847  ,  Loss/total: 0.91260  ,  Loss/giou: 0.21677  ,  Loss/l1: 0.02054  ,  Loss/location: 0.37635  ,  IoU: 0.78323
[train: 18, 50 / 937] FPS: 1.1 (0.3)  ,  DataTime: 0.354 (0.025)  ,  ForwardTime: 0.494  ,  TotalTime: 0.872  ,  Loss/total: 0.91260  ,  Loss/giou: 0.21677  ,  Loss/l1: 0.02054  ,  Loss/location: 0.37635  ,  IoU: 0.78323
[train: 18, 100 / 937] FPS: 1.2 (0.5)  ,  DataTime: 0.301 (0.025)  ,  ForwardTime: 0.494  ,  TotalTime: 0.820  ,  Loss/total: 0.89912  ,  Loss/giou: 0.21541  ,  Loss/l1: 0.02005  ,  Loss/location: 0.36808  ,  IoU: 0.78459
[train: 18, 100 / 937] FPS: 1.2 (0.5)  ,  DataTime: 0.290 (0.028)  ,  ForwardTime: 0.490  ,  TotalTime: 0.807  ,  Loss/total: 0.89912  ,  Loss/giou: 0.21541  ,  Loss/l1: 0.02005  ,  Loss/location: 0.36808  ,  IoU: 0.78459
[train: 18, 150 / 937] FPS: 1.3 (1.9)  ,  DataTime: 0.243 (0.028)  ,  ForwardTime: 0.492  ,  TotalTime: 0.763  ,  Loss/total: 0.90003  ,  Loss/giou: 0.21467  ,  Loss/l1: 0.02022  ,  Loss/location: 0.36960  ,  IoU: 0.78533
[train: 18, 150 / 937] FPS: 1.3 (1.9)  ,  DataTime: 0.251 (0.025)  ,  ForwardTime: 0.496  ,  TotalTime: 0.772  ,  Loss/total: 0.90003  ,  Loss/giou: 0.21467  ,  Loss/l1: 0.02022  ,  Loss/location: 0.36960  ,  IoU: 0.78533
[train: 18, 200 / 937] FPS: 1.3 (1.9)  ,  DataTime: 0.228 (0.025)  ,  ForwardTime: 0.497  ,  TotalTime: 0.750  ,  Loss/total: 0.90535  ,  Loss/giou: 0.21642  ,  Loss/l1: 0.02066  ,  Loss/location: 0.36922  ,  IoU: 0.78359
[train: 18, 200 / 937] FPS: 1.3 (1.9)  ,  DataTime: 0.222 (0.028)  ,  ForwardTime: 0.493  ,  TotalTime: 0.743  ,  Loss/total: 0.90535  ,  Loss/giou: 0.21642  ,  Loss/l1: 0.02066  ,  Loss/location: 0.36922  ,  IoU: 0.78359
[train: 18, 250 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.212 (0.025)  ,  ForwardTime: 0.498  ,  TotalTime: 0.735  ,  Loss/total: 0.89720  ,  Loss/giou: 0.21396  ,  Loss/l1: 0.02030  ,  Loss/location: 0.36778  ,  IoU: 0.78604
[train: 18, 250 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.207 (0.028)  ,  ForwardTime: 0.494  ,  TotalTime: 0.729  ,  Loss/total: 0.89720  ,  Loss/giou: 0.21396  ,  Loss/l1: 0.02030  ,  Loss/location: 0.36778  ,  IoU: 0.78604
[train: 18, 300 / 937] FPS: 1.4 (1.2)  ,  DataTime: 0.200 (0.028)  ,  ForwardTime: 0.495  ,  TotalTime: 0.723  ,  Loss/total: 0.89653  ,  Loss/giou: 0.21390  ,  Loss/l1: 0.02032  ,  Loss/location: 0.36713  ,  IoU: 0.78610
[train: 18, 300 / 937] FPS: 1.4 (1.2)  ,  DataTime: 0.204 (0.025)  ,  ForwardTime: 0.498  ,  TotalTime: 0.727  ,  Loss/total: 0.89653  ,  Loss/giou: 0.21390  ,  Loss/l1: 0.02032  ,  Loss/location: 0.36713  ,  IoU: 0.78610
[train: 18, 350 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.195 (0.028)  ,  ForwardTime: 0.495  ,  TotalTime: 0.718  ,  Loss/total: 0.89677  ,  Loss/giou: 0.21442  ,  Loss/l1: 0.02038  ,  Loss/location: 0.36602  ,  IoU: 0.78558
[train: 18, 350 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.199 (0.025)  ,  ForwardTime: 0.498  ,  TotalTime: 0.722  ,  Loss/total: 0.89677  ,  Loss/giou: 0.21442  ,  Loss/l1: 0.02038  ,  Loss/location: 0.36602  ,  IoU: 0.78558
[train: 18, 400 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.195 (0.028)  ,  ForwardTime: 0.495  ,  TotalTime: 0.717  ,  Loss/total: 0.88981  ,  Loss/giou: 0.21297  ,  Loss/l1: 0.02020  ,  Loss/location: 0.36289  ,  IoU: 0.78703
[train: 18, 400 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.198 (0.025)  ,  ForwardTime: 0.498  ,  TotalTime: 0.721  ,  Loss/total: 0.88981  ,  Loss/giou: 0.21297  ,  Loss/l1: 0.02020  ,  Loss/location: 0.36289  ,  IoU: 0.78703
[train: 18, 450 / 937] FPS: 1.4 (0.6)  ,  DataTime: 0.190 (0.028)  ,  ForwardTime: 0.495  ,  TotalTime: 0.712  ,  Loss/total: 0.88416  ,  Loss/giou: 0.21195  ,  Loss/l1: 0.01998  ,  Loss/location: 0.36036  ,  IoU: 0.78805
[train: 18, 450 / 937] FPS: 1.4 (0.6)  ,  DataTime: 0.192 (0.025)  ,  ForwardTime: 0.498  ,  TotalTime: 0.715  ,  Loss/total: 0.88416  ,  Loss/giou: 0.21195  ,  Loss/l1: 0.01998  ,  Loss/location: 0.36036  ,  IoU: 0.78805
[train: 18, 500 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.185 (0.028)  ,  ForwardTime: 0.495  ,  TotalTime: 0.708  ,  Loss/total: 0.88497  ,  Loss/giou: 0.21206  ,  Loss/l1: 0.02004  ,  Loss/location: 0.36064  ,  IoU: 0.78794
[train: 18, 500 / 937] FPS: 1.4 (1.9)  ,  DataTime: 0.187 (0.025)  ,  ForwardTime: 0.498  ,  TotalTime: 0.711  ,  Loss/total: 0.88497  ,  Loss/giou: 0.21206  ,  Loss/l1: 0.02004  ,  Loss/location: 0.36064  ,  IoU: 0.78794
